Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2021-12-29,30.08157730102539,30.377794752691145,29.933470062003998,30.245275245252664,581300
2021-12-30,29.998430252075195,30.427982811752358,29.998430252075195,30.26397232194297,1632300
2022-01-03,29.70945930480957,30.357692525013782,29.52982834067345,30.068721233081806,1133700
2022-01-04,29.787559509277344,29.959381731581487,29.561067121567444,29.709460124212136,1209200
2022-01-05,29.365814208984375,29.85784865229604,29.36581420898437,29.77974927114199,1027600
2022-01-06,29.131511688232422,29.615734382611116,29.131511688232425,29.428294685116263,1000600
2022-01-07,29.170560836791992,29.545446183440596,28.99092988864382,29.12370240293608,1234100
2022-01-10,29.47515296936035,29.60011374752155,28.959689387032903,29.170558279498714,1478300
2022-01-11,29.522016525268555,29.654789050975488,29.264286179002887,29.47515808738415,1516600
2022-01-12,29.66259765625,29.826608146665254,29.35019714774006,29.404867311211813,1437700
2022-01-13,29.904708862304688,29.982808240308447,29.623546334610683,29.66259602361256,733000
2022-01-14,29.982805252075195,30.05309587699319,29.771933377321215,29.959376036869198,694900
2022-01-17,30.006235122680664,30.318638568984188,29.896894810264453,29.982805906962923,720700
2022-01-18,30.23273277282715,30.50608658109339,29.850041612275234,30.014052109654624,1105600
2022-01-19,30.71695327758789,30.810673120264187,30.09995810642712,30.271777321450312,1018600
2022-01-20,30.77162742614746,31.10746013354743,30.537323320109927,30.82629758974276,1193200
2022-01-21,30.599802017211914,30.865344060958066,30.37330966063134,30.70133358728254,1054500
2022-01-24,30.63105010986328,30.998120830077124,30.52170976855274,30.60761790865327,1057400
2022-01-25,30.763818740844727,30.873159078841923,30.412365526353202,30.420177252953437,836200
2022-01-26,30.70133399963379,30.990305263700446,30.537320544455234,30.927823379956198,1270200
2022-01-27,31.01373863220215,31.146511163282575,30.693526383397188,30.849728134368032,948100
2022-01-28,31.349571228027344,31.55263439726342,30.82629879057395,30.82629879057395,4273700
2022-01-31,31.786937713623047,31.950948222048602,31.255853513606286,31.255853513606286,1216200
2022-02-01,31.872846603393555,32.09152726600945,31.622924994889512,31.646354214655336,1486000
2022-02-02,31.552627563476562,31.896268956363556,31.505766154732907,31.896268956363556,945300
2022-02-03,32.13838577270508,32.224293897162276,31.427670704302454,31.5838694609885,1087800
2022-02-04,31.849409103393555,32.29458208065422,31.732260044761848,32.23991192409941,1118200
2022-02-07,31.451101303100586,31.825983698350377,31.435480830885957,31.786934007464023,1788900
2022-02-08,31.302711486816406,31.68540263097822,31.099648326024028,31.39643134140495,1359600
2022-02-09,31.6307315826416,31.83379175845281,31.287090139230173,31.35738077303028,1306200
2022-02-10,31.521392822265625,31.810364118087833,31.372999821715972,31.74788520677787,792300
2022-02-11,31.638540267944336,31.857223894512238,31.458909310645954,31.69321340906159,1669500
2022-02-14,31.64634895324707,32.021231303676544,31.560437855988216,32.013422558153046,881100
2022-02-15,31.64634895324707,31.669778169117635,31.115264878646965,31.46671801320587,1986600
2022-02-16,31.669775009155273,31.833785462484688,31.591675644512637,31.833785462484688,1297800
2022-02-17,31.685400009155273,31.786931581150185,31.560439220277,31.685400009155273,1282000
2022-02-18,31.583873748779297,31.8572275686907,31.55263578078144,31.685405337849286,1361400
2022-02-21,31.77912139892578,32.01342549633614,31.630731385959532,31.630731385959532,959600
2022-02-22,31.794750213623047,32.005622169044784,31.66978938588807,31.78694146533386,995300
2022-02-23,32.05247116088867,32.34925114955062,31.78692913256484,31.79473787782437,1160400
2022-02-24,32.0368537902832,32.13838536427908,31.349567948257697,31.669780162275217,1911700
2022-02-25,31.744455337524414,32.03108748206775,31.449862538858582,31.56929361150442,2116800
2022-03-02,31.895732879638672,32.11070697307322,31.51355772595217,31.7444531265228,1469000
2022-03-03,31.33043670654297,31.91166478422672,31.163235606679407,31.88777674334703,1652600
2022-03-04,31.42597007751465,31.497628096636152,31.051755640184854,31.378197052347776,1529000
2022-03-07,31.14730453491211,31.41801232079449,31.067685848523606,31.290620600217967,1256100
2022-03-08,31.067678451538086,31.410044188558636,30.78900704101155,31.131372778032098,1583800
2022-03-09,31.760377883911133,31.863884605190336,31.03583690947306,31.075646252347163,1195700
2022-03-10,31.800188064575195,31.975352822545844,31.338394208004743,31.55336830989829,1076100
2022-03-11,31.696685791015625,32.07089728528487,31.59317906239467,32.03108793958709,971000
2022-03-14,31.887767791748047,32.01515950406227,31.537441342198434,31.75241542621456,940800
2022-03-15,31.84000015258789,32.00720121787949,31.66483539623008,31.792227117965336,1118100
2022-03-16,32.15052032470703,32.158480979267786,31.784266432483523,31.87981251076366,1340300
2022-03-17,32.683963775634766,32.7237731126206,32.070890266828236,32.15051197805762,2098400
2022-03-18,32.564544677734375,32.69989706798429,32.42918925022591,32.683972721379845,3813500
2022-03-21,32.84320831298828,32.922826997025616,32.29383210371121,32.5565761908409,972700
2022-03-22,33.2890739440918,33.63940033344157,32.938744517484544,32.96263254755343,1912300
2022-03-23,33.623477935791016,33.750869633577096,33.12983548652715,33.32092151457745,1166000
2022-03-24,34.32413864135742,34.355987329617754,33.61552203248451,33.62348268592055,1645600
2022-03-25,34.61872863769531,34.945170073033154,34.24451417379906,34.324135888063076,1672300
2022-03-28,34.666500091552734,34.83370112802541,34.43560168656226,34.618727065164386,1071700
2022-03-29,34.3161735534668,35.32734658512638,34.292288556873075,35.03275382385798,1672700
2022-03-30,34.39579772949219,34.96109829584302,34.01362257038494,34.34802469563197,1147700
2022-03-31,34.42763900756836,34.67445870290172,34.29228362606448,34.507257676271216,1846800
2022-04-01,35.31142044067383,35.31142044067383,34.31617180325622,34.61076758675745,1659200
2022-04-04,34.801856994628906,35.30346320689713,34.69038962240443,35.30346320689713,996000
2022-04-05,34.69038391113281,34.96905229581526,34.618725892606236,34.738156935903056,1268900
