Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2020-11-04,16.557380417291615,17.00519182607874,16.522486353139797,16.90632438659668,0.0,2400800,0.0,0.0
2020-11-05,17.06916496673068,17.307609768804006,16.987744005812804,17.156400680541992,0.0,2648300,0.0,0.0
2020-11-06,17.15058270066235,17.5111583449581,17.10405691842375,17.505342483520508,0.0,2989700,0.0,0.0
2020-11-09,17.8600995717031,18.02875621063547,17.691444042032774,17.6972599029541,0.0,3630800,0.0,0.0
2020-11-10,17.65073742833936,17.8717346384012,17.540238268677314,17.77286720275879,0.0,2050800,0.0,0.0
2020-11-11,17.80195013512728,17.88337000130745,17.726345022877855,17.825212478637695,0.0,1852200,0.0,0.0
2020-11-12,18.179968740902623,18.936014166220968,18.174152878869915,18.313730239868164,0.0,5958900,0.0,0.0
2020-11-13,18.72664927495887,19.005804022369503,18.592886654553375,18.988357543945312,0.0,5073200,0.0,0.0
2020-11-16,19.482690467982344,19.569927282860665,19.157008873430883,19.389638900756836,0.0,3724500,0.0,0.0
2020-11-17,19.336245339871493,19.518147470965918,19.2089140794065,19.433259963989258,0.0,4094200,1.361941,0.0
2020-11-18,19.49995633379754,19.66366893210219,19.409004119291325,19.657604217529297,0.0,2840600,0.0,0.0
2020-11-19,19.58484568799738,20.142681517962902,19.548466649159295,19.948652267456055,0.0,4360500,0.0,0.0
2020-11-23,19.875891444459207,19.881956160180156,19.49389762244749,19.56665802001953,0.0,2558400,0.0,0.0
2020-11-24,19.6212252553385,19.760683621893666,19.49389400496347,19.700050354003906,0.0,1706300,0.0,0.0
2020-11-25,19.869828880639087,20.04566862693948,19.839512241314164,19.98503303527832,0.0,1652500,0.0,0.0
2020-11-26,19.906209733072952,20.09417427994881,19.857701260968692,20.088111877441406,0.0,805400,0.0,0.0
2020-11-27,20.063857641389276,20.160872272586538,20.009286766777617,20.088111877441406,0.0,1273000,0.0,0.0
2020-11-30,20.021410854533993,20.160869221209623,19.98502950596217,20.039600372314453,0.0,1481600,0.0,0.0
2020-12-01,20.14267931474173,20.24575633085649,19.985029120316867,20.063854217529297,0.0,1835400,0.0,0.0
2020-12-02,19.99715958376264,20.17906172753993,19.815257439985352,19.851638793945312,0.0,2025400,0.0,0.0
2020-12-03,19.84557423787579,20.324584993646077,19.79706807855076,20.179061889648438,0.0,2058200,0.0,0.0
2020-12-04,20.17299760156736,20.17299760156736,19.851637097915955,19.86376190185547,0.0,1552100,0.0,0.0
2020-12-07,19.83951188269773,20.391283035278324,19.791003410245636,20.39128303527832,0.0,1377800,0.0,0.0
2020-12-08,20.367027288527964,20.464041913225778,20.11236245306427,20.19725227355957,0.0,1144400,0.0,0.0
2020-12-09,20.215438940084386,20.342770183341777,20.051726350320266,20.136613845825195,0.0,1891000,0.0,0.0
2020-12-10,20.160872076578407,20.160872076578407,19.80313019382694,20.100238800048828,0.0,1826800,0.0,0.0
2020-12-11,20.06385795818097,20.59743959469634,20.027476603528346,20.548931121826172,0.0,3138200,0.0,0.0
2020-12-14,20.652006347743093,20.839970860066437,20.46403952240892,20.494356155395508,0.0,1869600,0.0,0.0
2020-12-15,20.482236128262464,20.633821658668225,20.263952594396308,20.385221481323242,0.0,1844900,0.0,0.0
2020-12-16,20.444542002231184,20.499369529778747,20.11557683694581,20.3592529296875,0.0,1955200,0.157381,0.0
2020-12-17,20.42626539561383,20.62730044564561,20.28615111402639,20.31661033630371,0.0,987300,0.0,0.0
2020-12-18,20.499369590270142,20.523735572893486,20.152129356074116,20.182588577270508,0.0,1438500,0.0,0.0
2020-12-21,19.902358524849568,20.225232789801268,19.512474900044968,20.079025268554688,0.0,1909100,0.0,0.0
2020-12-22,20.018106823637613,20.12776188360012,19.92063591743646,20.079025268554688,0.0,1230800,0.0,0.0
2020-12-23,20.103394327967866,20.206956152978172,19.938911731872263,20.072935104370117,0.0,997100,0.0,0.0
