Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA
Date,,,,,
2015-08-25,7.046596527099609,7.1729498754128445,6.978560483109538,7.143791570845671,519300
2015-08-26,7.095193386077881,7.136501503770648,7.010148161072376,7.010148161072376,451800
2015-08-27,7.583593845367432,7.583593845367432,7.114631409749436,7.143789706707891,651900
2015-08-28,7.649202823638916,7.649202823638916,7.408646617026174,7.515561104577505,684300
2015-08-31,7.396494388580322,7.629761463749497,7.289581326277897,7.554435688083623,845400
2015-09-01,7.530139446258545,7.590885741649567,7.26771469936539,7.335750049667376,985800
2015-09-02,7.498549461364746,7.6710695777582005,7.471821540945589,7.530138141259823,702900
2015-09-03,8.261527061462402,8.261527061462402,7.556867009805137,7.581165943912435,766200
2015-09-04,8.385448455810547,8.395167888595175,7.960223097685894,8.120594086226594,1626900
2015-09-08,8.929737091064453,8.929737091064453,8.21049839364423,8.351429816757445,1078500
2015-09-09,8.553110122680664,8.932168768492817,8.504512949523823,8.929739083632176,965400
2015-09-10,8.528810501098633,8.604136281077938,8.26152574447091,8.26152574447091,859200
2015-09-11,8.626006126403809,8.939458410892168,8.49479341286193,8.504512847376557,601200
2015-09-14,8.771797180175781,8.803385166880412,8.504512397566014,8.628435354870337,1224600
2015-09-15,8.868993759155273,8.929740758385893,8.635727284253814,8.674605030070724,1245900
2015-09-16,8.723199844360352,9.111977892181509,8.723199844360352,8.87628110075655,552600
2015-09-17,8.941887855529785,9.082819999800623,8.62843557946127,8.62843557946127,701400
2015-09-18,8.893290519714355,9.085249516467416,8.84469334934578,8.94188769008293,564000
2015-09-21,8.589558601379395,9.017214441509921,8.504513370349462,9.017214441509921,503700
2015-09-22,8.660022735595703,8.698900465756564,8.373298432876371,8.56525809453144,366000
2015-09-23,8.472922325134277,8.732917294445077,8.383017756557543,8.696469947306564,1079700
2015-09-24,8.69890022277832,8.69890022277832,8.29797312030167,8.42432573979518,689100
2015-09-25,8.856842041015625,8.856842041015625,8.662453368915804,8.749928271360725,337200
2015-09-28,8.747498512268066,8.8349734139681,8.54339040830132,8.8349734139681,521700
2015-09-29,9.19945240020752,9.19945240020752,8.650303370488691,8.747498399648334,925200
2015-09-30,9.525052070617676,9.585799044358351,9.306365189754889,9.306365189754889,2545200
2015-10-01,9.427860260009766,9.61981856505682,9.33066591750919,9.517764853025604,977100
2015-10-02,9.573650360107422,9.73159166474069,9.269917563250985,9.367112586588435,1310100
2015-10-05,9.476456642150879,9.70972304472805,9.384121676869723,9.70972304472805,623400
2015-10-06,10.071772575378418,10.071772575378418,9.493465891622456,9.495895576380564,962400
2015-10-07,10.059621810913086,10.336625969358373,9.92840913186305,10.059621810913086,1112400
2015-10-08,9.981865882873535,10.227282066725461,9.758318942810543,10.147096925065242,774900
2015-10-09,10.419241905212402,10.419241905212402,9.785048380779616,10.011025024158071,669000
2015-10-13,10.120369911193848,10.421672356257773,10.08878192542788,10.26616141686994,520800
2015-10-14,9.836074829101562,10.20541396310708,9.746170251344623,10.202983583565477,558000
2015-10-15,10.164106369018555,10.164106369018555,9.848225141066667,9.901681675487838,611100
2015-10-16,10.397374153137207,10.686527480792074,10.06448302604395,10.093641327273296,858900
2015-10-19,10.31961441040039,10.596618523641782,10.229709853241863,10.596618523641782,637800
2015-10-20,10.521296501159668,10.688956549774439,10.394943869776752,10.402233618461402,798300
2015-10-21,10.81287956237793,10.81287956237793,10.45083015270795,10.521296565106692,372000
2015-10-22,10.953810691833496,11.12147143198815,10.688956317149762,10.781291277975978,529200
2015-10-23,11.15792179107666,11.187080096032872,10.878487861449075,10.963533091368571,890100
2015-10-26,10.618489265441895,11.255113129429331,10.545593870150206,11.223524452787245,869400
2015-10-27,10.516436576843262,10.730264804908522,10.448400543655268,10.531015379217765,485700
2015-10-28,10.98783016204834,10.997549595999521,10.82745984944821,10.832319218829426,46500
2015-10-29,10.727835655212402,11.014559318402519,10.693817982312387,10.849328933143966,370500
2015-10-30,10.795872688293457,10.795872688293457,10.496999202458543,10.686528526591276,539100
2015-11-03,11.211377143859863,11.49324071099,10.812879681349239,10.866336217176116,809400
2015-11-04,11.417914390563965,11.639031662635924,11.1652084402041,11.216235984274405,770700
2015-11-05,11.293991088867188,11.473800939240508,11.058295022535129,11.473800939240508,271200
2015-11-06,11.055868148803711,11.2988547356094,11.029140222117517,11.293994670182625,687900
2015-11-09,10.803160667419434,11.145771227675755,10.739984000601774,10.922223556773837,273900
2015-11-10,11.276983261108398,11.276983261108398,10.752133175838368,10.868766373634221,588600
2015-11-11,11.055868148803711,11.247827872167088,11.024280156690743,11.242967806740314,692100
2015-11-12,11.055868148803711,11.216239184865245,11.041288647712264,11.092316206343451,149400
2015-11-13,11.177358627319336,11.24053529082384,10.900354433042,11.04128586709338,470100
2015-11-16,11.055868148803711,11.255116927523934,11.055868148803711,11.255116927523934,370500
2015-11-17,11.150628089904785,11.286700131484409,11.01941541650157,11.121469795280579,594900
2015-11-18,11.080164909362793,11.15549069476688,11.024277991470163,11.15549069476688,196500
2015-11-19,11.19922924041748,11.19922924041748,10.795873035237006,11.080166335383547,768600
2015-11-23,11.699780464172363,11.70950059434565,11.184650409996026,11.323152184727363,423300
2015-11-24,11.78482437133789,11.867440602216067,11.58557632411478,11.697348771107318,1149600
2015-11-25,11.680340766906738,11.872300463239695,11.634173975392086,11.721648884056535,693600
2015-11-26,11.468942642211914,11.702209755320279,11.391187169572046,11.680340507248745,382200
2015-11-27,11.396044731140137,11.51996766223826,11.201655397048045,11.366886435304615,1220700
2015-11-30,11.670621871948242,11.670621871948242,11.31586148209678,11.52725934901002,535800
2015-12-01,11.765386581420898,11.96463603727548,11.410626864211629,11.673051603378788,993300
2015-12-02,11.78482437133789,12.195470974731343,11.772675252768158,11.772675252768158,728700
2015-12-03,12.027810096740723,12.037528834785254,11.675480120644462,11.952483620197281,753000
2015-12-04,11.699780464172363,11.93547728393712,11.546699884558752,11.93547728393712,423900
2015-12-07,11.702208518981934,11.925756174392506,11.614733621503806,11.699778139327135,825000
2015-12-08,11.52968692779541,11.745944819885501,11.386325821420398,11.724075575614386,503400
2015-12-09,11.454360961914062,11.838278859246492,11.454360961914062,11.558844330641227,631800
2015-12-10,11.512678146362305,11.566134675543141,11.332868304160678,11.456791237754768,716700
2015-12-11,11.631742477416992,11.685200403690212,11.342589856293609,11.512679592531558,350100
2015-12-14,11.143341064453125,11.699779177511832,11.143341064453125,11.699779177511832,398700
2015-12-15,10.868766784667969,11.274553307809198,10.71568553297453,11.184648721572069,943500
2015-12-16,10.958669662475586,11.053434298292116,10.727832978631234,10.812878182445777,850500
2015-12-17,11.048575401306152,11.18464815889039,10.912504034099287,10.961100504051869,728100
2015-12-18,11.138483047485352,11.235677398442181,10.737555828396797,11.002410956145788,474000
2015-12-21,11.371748924255371,11.512680369924164,11.070445079315212,11.094744707143724,677400
2015-12-22,11.174927711486816,11.42034319937609,11.055864146306883,11.362026606500107,868200
2015-12-23,11.109323501586914,11.374178599758743,11.051006897525205,11.284273313772042,481800
2015-12-28,11.289133071899414,11.434924587073699,11.09474508018915,11.172499859759986,536700
2015-12-29,11.026707649230957,11.386327392505006,10.948952874563409,11.201657456407595,613200
2015-12-30,11.126331329345703,11.221095973197691,10.905214058753957,11.05586491996472,463800
2016-01-04,10.805588722229004,11.111751186034173,10.645218437522397,11.053434592470202,570300
2016-01-05,10.798300743103027,10.907644895338585,10.458120558255034,10.715685902948602,721500
2016-01-06,10.86147689819336,11.014558147948321,10.616060683599663,10.752133446306406,581700
2016-01-07,11.11661434173584,11.34502071579607,10.458121753936956,10.815311162662168,742800
2016-01-08,11.055868148803711,11.267266048307556,10.965963542702708,11.223528240222093,428400
2016-01-11,11.004839897155762,11.257545192559736,10.827460392448245,11.194368521114347,1037700
2016-01-12,11.250253677368164,11.792112202598062,10.968389445111377,11.024276354706531,851400
2016-01-13,11.539408683776855,11.663331638046195,11.264834158594056,11.451933779914157,521700
2016-01-14,11.396044731140137,11.66089907784898,11.21380520837097,11.66089907784898,700200
2016-01-15,11.286701202392578,11.532117393490061,11.116611481873832,11.289130886711318,872700
2016-01-18,11.415485382080078,11.415485382080078,11.196797781484666,11.289132051824085,287700
2016-01-19,11.447073936462402,11.622023747565787,11.359599030910712,11.449503621152761,468300
2016-01-20,11.34744930267334,11.561277546379099,11.174929870147782,11.561277546379099,831000
2016-01-21,11.298852920532227,11.420345499229311,11.2453956853696,11.366888959255448,645600
2016-01-22,11.464082717895508,11.570996487600615,11.298852346533073,11.318290518563455,747300
2016-01-26,11.298852920532227,11.485951853223893,11.167640212543061,11.420345499229311,549600
2016-01-27,11.595295906066895,11.631743959615461,11.213808271799786,11.298853498350175,487500
2016-01-28,11.396044731140137,11.665758446227262,11.250253251962524,11.63903052976949,770700
2016-01-29,11.614733695983887,11.906315994258746,11.41791465400447,11.42034433848616,1505400
2016-02-01,11.87958812713623,12.173602909153853,11.534548577414064,11.534548577414064,941700
2016-02-02,11.799403190612793,12.025379841833367,11.673049862080827,11.86743991914018,948600
2016-02-03,11.833420753479004,11.96949281094112,11.711926802247694,11.830990373918542,886500
2016-02-04,11.711929321289062,11.954915885636732,11.711929321289062,11.88687914708344,720900
2016-02-05,11.78482437133789,11.882018710273249,11.670621544480404,11.699779150972264,1080300
2016-02-10,12.018089294433594,12.144442614569382,11.714357196723245,11.770243413289132,821700
2016-02-11,11.896597862243652,12.224629615583165,11.583146302102948,12.027810563579457,1395900
2016-02-12,11.293991088867188,11.816410763981699,11.07044344427762,11.816410763981699,1372800
2016-02-15,11.420344352722168,11.675479993712333,11.230815059140255,11.388756368854747,1334700
2016-02-16,11.153059959411621,11.430064142948124,11.019416888874735,11.335299498960214,972900
2016-02-17,11.298852920532227,11.342590721591536,11.19436813493561,11.303712289989504,569700
2016-02-18,11.44221305847168,11.507819406768714,11.213806724473931,11.279413072770964,691800
2016-02-19,11.595295906066895,11.687630882364758,11.427635833007805,11.52240049415856,704400
2016-02-22,11.809123039245605,12.149302502687634,11.573425569899825,11.643891981293422,1022100
2016-02-23,11.796975135803223,12.032671961997083,11.656043672278788,11.787256395742492,378600
2016-02-24,11.58071517944336,11.879587222402309,11.58071517944336,11.7556642780208,716700
2016-02-25,11.794544219970703,11.903887674875838,11.568566865927698,11.578286299590127,552300
2016-02-26,11.894166946411133,11.976783171159989,11.685200175986543,11.862578962397851,1043400
2016-02-29,11.85042953491211,12.389858409474517,11.835850037940254,11.882017518099556,893700
