Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA
Date,,,,,
2016-12-21,2.9749999046325684,2.9749999046325684,2.9749999046325684,2.9749999046325684,102800
2016-12-22,2.922499895095825,3.0,2.922499895095825,2.9749999046325684,254400
2016-12-23,2.9749999046325684,2.984999895095825,2.924999952316284,2.9574999809265137,56000
2016-12-26,3.119999885559082,3.125,2.9700000286102295,3.0,56000
2016-12-27,2.952500104904175,3.0274999141693115,2.927500009536743,3.0274999141693115,430000
2016-12-28,2.942500114440918,2.9749999046325684,2.940000057220459,2.9725000858306885,71200
2016-12-29,2.9749999046325684,2.9749999046325684,2.9375,2.9375,69600
2017-01-02,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2000
2017-01-03,2.9725000858306885,3.0,2.9700000286102295,2.9700000286102295,102800
2017-01-04,2.9549999237060547,3.0,2.950000047683716,2.9800000190734863,28000
2017-01-05,3.0,3.0250000953674316,2.987499952316284,3.0250000953674316,50400
2017-01-06,3.0924999713897705,3.0924999713897705,2.990000009536743,3.049999952316284,5600
2017-01-09,2.9774999618530273,3.002500057220459,2.9774999618530273,3.002500057220459,52000
2017-01-10,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2400
2017-01-11,2.997499942779541,3.0225000381469727,2.994999885559082,3.0225000381469727,2400
2017-01-12,2.9649999141693115,3.0,2.9549999237060547,3.0,33200
2017-01-13,2.9700000286102295,3.0,2.9700000286102295,2.987499952316284,329200
2017-01-16,2.9700000286102295,3.0,2.9375,2.9649999141693115,211200
2017-01-17,2.987499952316284,3.0,2.9549999237060547,2.9800000190734863,37200
2017-01-18,2.997499942779541,3.0625,2.950000047683716,3.0625,202800
2017-01-19,2.9800000190734863,3.0250000953674316,2.9800000190734863,3.0250000953674316,6800
2017-01-20,2.9774999618530273,3.015000104904175,2.9749999046325684,3.015000104904175,10400
2017-01-23,3.0,3.0,2.9749999046325684,3.0,29600
2017-01-24,2.9825000762939453,2.997499942779541,2.9800000190734863,2.9800000190734863,6400
2017-01-26,2.992500066757202,3.002500057220459,2.9825000762939453,2.984999895095825,236400
2017-01-27,2.9825000762939453,3.0,2.9825000762939453,3.0,18000
2017-01-30,2.950000047683716,2.9825000762939453,2.944999933242798,2.9825000762939453,19200
2017-01-31,2.932499885559082,2.9625000953674316,2.932499885559082,2.950000047683716,18400
2017-02-01,2.9749999046325684,2.9800000190734863,2.930000066757202,2.934999942779541,34800
2017-02-02,2.9749999046325684,3.0,2.932499885559082,2.9749999046325684,23200
2017-02-03,2.9800000190734863,3.0,2.9375,2.9375,28800
2017-02-06,2.9749999046325684,3.012500047683716,2.950000047683716,3.012500047683716,103600
2017-02-07,2.990000009536743,3.0,2.990000009536743,2.997499942779541,49200
2017-02-08,3.0,3.0,2.990000009536743,3.0,63200
2017-02-09,2.987499952316284,3.0,2.984999895095825,2.987499952316284,17600
2017-02-10,2.9774999618530273,3.0,2.9725000858306885,2.9725000858306885,48400
2017-02-13,2.950000047683716,3.0,2.9375,3.0,492800
2017-02-14,2.9674999713897705,2.997499942779541,2.880000114440918,2.9774999618530273,374800
2017-02-15,2.987499952316284,3.002500057220459,2.9375,2.9700000286102295,211600
2017-02-16,3.009999990463257,3.0450000762939453,2.9375,2.950000047683716,260800
2017-02-17,3.0,3.0350000858306885,2.997499942779541,3.0,604800
2017-02-20,3.380000114440918,3.4625000953674316,2.9749999046325684,3.002500057220459,252000
2017-02-21,3.4749999046325684,3.672499895095825,3.369999885559082,3.369999885559082,164800
2017-02-22,3.450000047683716,3.549999952316284,3.375,3.375,25200
2017-02-23,3.3424999713897705,3.4375,3.2774999141693115,3.432499885559082,14000
2017-02-24,3.387500047683716,3.4375,3.255000114440918,3.2774999141693115,12400
2017-03-01,3.3499999046325684,3.387500047683716,3.3499999046325684,3.387500047683716,2000
2017-03-02,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,5600
2017-03-03,3.359999895095825,3.4000000953674316,3.25,3.322499990463257,11600
2017-03-06,3.2774999141693115,3.375,3.247499942779541,3.3450000286102295,83200
2017-03-07,3.2300000190734863,3.359999895095825,3.2300000190734863,3.2750000953674316,6800
2017-03-08,3.299999952316284,3.3475000858306885,3.2750000953674316,3.2750000953674316,25200
2017-03-09,3.262500047683716,3.265000104904175,3.25,3.25,12400
2017-03-10,3.299999952316284,3.325000047683716,3.2200000286102295,3.325000047683716,27200
2017-03-13,3.3125,3.3125,3.309999942779541,3.3125,5200
2017-03-14,3.299999952316284,3.362499952316284,3.2725000381469727,3.3475000858306885,10400
2017-03-15,3.309999942779541,3.3450000286102295,3.2874999046325684,3.299999952316284,10400
2017-03-16,3.25,3.309999942779541,3.2300000190734863,3.302500009536743,68000
2017-03-17,3.262500047683716,3.2725000381469727,3.1675000190734863,3.252500057220459,88800
2017-03-20,3.25,3.265000104904175,3.1524999141693115,3.25,60000
2017-03-21,3.297499895095825,3.297499895095825,3.25,3.25,9600
2017-03-22,3.317500114440918,3.317500114440918,3.299999952316284,3.299999952316284,6000
2017-03-23,3.325000047683716,3.325000047683716,3.2750000953674316,3.322499990463257,15600
2017-03-24,3.75,3.75,3.325000047683716,3.325000047683716,95200
2017-03-27,3.700000047683716,4.007500171661377,3.609999895095825,3.75,241600
2017-03-28,3.680000066757202,3.700000047683716,3.625,3.700000047683716,4800
2017-03-29,3.515000104904175,3.625,3.502500057220459,3.625,90400
2017-03-30,3.6500000953674316,3.674999952316284,3.515000104904175,3.515000104904175,12400
2017-03-31,3.625,3.625,3.5425000190734863,3.5450000762939453,10400
2017-04-03,3.552500009536743,3.674999952316284,3.552500009536743,3.674999952316284,21200
2017-04-04,3.6500000953674316,3.6649999618530273,3.637500047683716,3.637500047683716,6000
2017-04-05,3.612499952316284,3.627500057220459,3.612499952316284,3.627500057220459,5600
2017-04-06,3.5250000953674316,3.575000047683716,3.5250000953674316,3.575000047683716,18400
2017-04-07,3.559999942779541,3.575000047683716,3.5,3.512500047683716,108000
2017-04-10,3.5625,3.575000047683716,3.5250000953674316,3.575000047683716,39200
2017-04-11,3.549999952316284,3.5625,3.5250000953674316,3.5625,70000
2017-04-12,3.552500009536743,3.5625,3.5399999618530273,3.549999952316284,127200
2017-04-13,3.5274999141693115,3.572499990463257,3.5274999141693115,3.572499990463257,17200
2017-04-17,3.5250000953674316,3.5250000953674316,3.5250000953674316,3.5250000953674316,1600
2017-04-18,3.577500104904175,3.577500104904175,3.5299999713897705,3.549999952316284,27200
2017-04-19,3.575000047683716,3.625,3.567500114440918,3.625,47600
2017-04-20,3.6875,3.700000047683716,3.5924999713897705,3.619999885559082,43200
2017-04-24,3.694999933242798,3.700000047683716,3.6524999141693115,3.697499990463257,24000
2017-04-25,3.692500114440918,3.700000047683716,3.5999999046325684,3.697499990463257,152400
2017-04-26,3.634999990463257,3.674999952316284,3.634999990463257,3.674999952316284,1600
2017-04-27,3.5975000858306885,3.5999999046325684,3.512500047683716,3.5999999046325684,37200
2017-04-28,3.6449999809265137,3.692500114440918,3.5325000286102295,3.5325000286102295,212400
2017-05-02,3.555000066757202,3.6500000953674316,3.555000066757202,3.6475000381469727,21200
2017-05-03,3.5,3.555000066757202,3.4175000190734863,3.555000066757202,96800
2017-05-04,3.4749999046325684,3.505000114440918,3.4024999141693115,3.4024999141693115,13200
2017-05-05,3.5,3.5,3.450000047683716,3.5,6400
2017-05-08,3.5,3.512500047683716,3.450000047683716,3.452500104904175,70400
2017-05-09,3.502500057220459,3.502500057220459,3.4649999141693115,3.4649999141693115,97200
2017-05-10,3.4749999046325684,3.5625,3.4749999046325684,3.505000114440918,95200
2017-05-11,3.5,3.502500057220459,3.490000009536743,3.492500066757202,33200
2017-05-12,3.502500057220459,3.5425000190734863,3.497499942779541,3.5425000190734863,442000
2017-05-15,3.502500057220459,3.505000114440918,3.492500066757202,3.505000114440918,223600
2017-05-16,3.502500057220459,3.5374999046325684,3.4825000762939453,3.5350000858306885,594400
2017-05-17,3.487499952316284,3.507499933242798,3.487499952316284,3.5,176800
2017-05-18,3.372499942779541,3.450000047683716,3.200000047683716,3.299999952316284,160800
2017-05-19,3.372499942779541,3.444999933242798,3.299999952316284,3.444999933242798,1600
2017-05-22,3.255000114440918,3.4000000953674316,3.25,3.4000000953674316,27600
2017-05-23,3.3499999046325684,3.369999885559082,3.3499999046325684,3.369999885559082,1200
2017-05-24,3.322499990463257,3.3499999046325684,3.2750000953674316,3.3499999046325684,51200
2017-05-25,3.3575000762939453,3.372499942779541,3.252500057220459,3.325000047683716,38400
2017-05-26,3.3499999046325684,3.424999952316284,3.3324999809265137,3.3324999809265137,32000
2017-05-29,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0
2017-05-30,3.362499952316284,3.362499952316284,3.362499952316284,3.362499952316284,1200
2017-05-31,3.4024999141693115,3.497499942779541,3.3499999046325684,3.3499999046325684,27200
2017-06-01,3.4149999618530273,3.5950000286102295,3.375,3.375,346400
2017-06-02,3.375,3.4149999618530273,3.375,3.4149999618530273,6800
2017-06-05,3.5,3.5,3.4124999046325684,3.4124999046325684,19200
2017-06-06,3.5,3.5,3.4000000953674316,3.4000000953674316,5200
2017-06-07,3.5,3.5,3.4749999046325684,3.5,40000
2017-06-08,3.5,3.5,3.450000047683716,3.494999885559082,33200
2017-06-09,3.377500057220459,3.440000057220459,3.3375000953674316,3.424999952316284,38800
2017-06-12,3.4124999046325684,3.450000047683716,3.4124999046325684,3.450000047683716,1600
2017-06-13,3.427500009536743,3.427500009536743,3.3324999809265137,3.3524999618530273,48400
2017-06-14,3.484999895095825,3.492500066757202,3.4625000953674316,3.492500066757202,16400
2017-06-15,3.484999895095825,3.484999895095825,3.484999895095825,3.484999895095825,0
2017-06-16,3.487499952316284,3.487499952316284,3.390000104904175,3.390000104904175,298400
2017-06-19,3.484999895095825,3.492500066757202,3.424999952316284,3.424999952316284,30400
2017-06-20,3.325000047683716,3.427500009536743,3.3125,3.424999952316284,40400
2017-06-21,3.424999952316284,3.424999952316284,3.424999952316284,3.424999952316284,400
2017-06-22,3.372499942779541,3.372499942779541,3.372499942779541,3.372499942779541,400
2017-06-23,3.305000066757202,3.4000000953674316,3.299999952316284,3.4000000953674316,8800
2017-06-26,3.375,3.375,3.2750000953674316,3.3125,137200
2017-06-27,3.375,3.3924999237060547,3.375,3.3924999237060547,64400
2017-06-28,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,1200
2017-06-29,3.3499999046325684,3.4000000953674316,3.2750000953674316,3.2850000858306885,71600
2017-06-30,3.4024999141693115,3.4024999141693115,3.3450000286102295,3.3499999046325684,8800
2017-07-03,3.4000000953674316,3.4000000953674316,3.372499942779541,3.372499942779541,14400
2017-07-04,3.4000000953674316,3.4075000286102295,3.4000000953674316,3.4075000286102295,16000
2017-07-05,3.362499952316284,3.4000000953674316,3.3375000953674316,3.4000000953674316,6800
2017-07-06,3.3499999046325684,3.3499999046325684,3.3375000953674316,3.3399999141693115,11200
2017-07-07,3.447499990463257,3.447499990463257,3.362499952316284,3.375,6400
2017-07-10,3.424999952316284,3.447499990463257,3.3499999046325684,3.447499990463257,4800
2017-07-11,3.4124999046325684,3.4749999046325684,3.4000000953674316,3.432499885559082,53600
2017-07-12,3.4175000190734863,3.4749999046325684,3.4149999618530273,3.4749999046325684,12800
2017-07-13,3.377500057220459,3.4149999618530273,3.3499999046325684,3.4149999618530273,16800
2017-07-14,3.4149999618530273,3.450000047683716,3.4149999618530273,3.424999952316284,80400
