Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2025-01-30,20.553546026556322,21.027858831847777,20.54424556678026,20.87905502319336,0.0,1380700,0.0,0.0
2025-01-31,20.87905662307929,21.009259522158548,20.627949511528044,20.813953399658203,0.0,1720100,0.0,0.0
2025-02-03,20.64655288874685,21.083663940429688,20.47914812779718,21.083663940429688,0.0,849800,0.0,0.0
2025-02-04,21.08366134752769,21.36266806554334,20.925557067617103,21.111562728881836,0.0,1008800,0.0,0.0
2025-02-05,21.102262505187948,21.539373508018365,20.990658752400677,21.39056968688965,0.0,1198500,0.0,0.0
2025-02-06,21.52077381422333,21.52077381422333,21.148764240186065,21.418472290039062,0.0,1536500,0.0,0.0
2025-02-07,21.427772801777955,21.995086738320257,21.399871418453618,21.63237762451172,0.0,1245100,0.0,0.0
2025-02-10,21.743978303568333,22.385695890418216,21.623075864190387,22.190391540527344,0.0,1497800,0.0,0.0
2025-02-11,22.18109148416444,22.748405396957587,22.171791023445667,22.534500122070312,0.0,1203000,0.0,0.0
2025-02-12,22.469399015161844,22.55310138903166,21.92068424151818,22.088088989257812,0.0,1550800,0.0,0.0
2025-02-13,22.088090085970112,22.264795303344727,21.790482419159154,22.264795303344727,0.0,1185300,0.0,0.0
2025-02-14,22.320595428804168,22.93441166118576,22.255493975957872,22.804208755493164,0.0,1300800,0.0,0.0
2025-02-17,22.794907531075065,22.97161273565498,22.571701797128515,22.757705688476562,0.0,905400,0.0,0.0
2025-02-18,22.776308258940862,22.94371301499243,22.06018870200098,22.264795303344727,0.0,1353400,0.0,0.0
2025-02-19,22.050886174012525,22.46939802491745,21.027860358700853,21.111562728881836,0.0,4447900,0.0,0.0
2025-02-20,21.120862631057296,21.567275889009558,20.841855896983493,21.427772521972656,0.0,2607000,0.0,0.0
2025-02-21,21.42777051149956,21.67887583905326,21.195264330292567,21.576574325561523,0.0,1603100,0.0,0.0
2025-02-24,21.669576986856637,21.669576986856637,20.693051662880073,20.934858322143555,0.0,1584600,0.0,0.0
2025-02-25,20.999961269200163,21.241767945681566,20.832556510568295,21.16736602783203,0.0,1032000,0.0,0.0
2025-02-26,21.17666648929843,21.3347707864639,20.79535643858435,21.16736602783203,0.0,1947200,0.0,0.0
2025-02-27,21.25106741227037,21.38127031894114,20.87905784043847,21.130163192749023,0.0,1164900,0.0,0.0
2025-02-28,21.251069236371716,21.641679763793945,21.027863474113545,21.641679763793945,0.0,2021900,0.0,0.0
2025-03-05,21.66957635241484,21.734679576137836,21.251066271770103,21.4649715423584,0.0,1394100,0.0,0.0
2025-03-06,21.391220062867344,21.476671150795646,20.85002923567426,21.372230529785156,0.0,1892300,0.476208,0.0
2025-03-07,21.429195539836627,21.685548782348633,20.944973352072196,21.685548782348633,0.0,1774000,0.0,0.0
2025-03-10,21.72352598890007,21.808977069558352,21.343744414275164,21.60009765625,0.0,1163300,0.0,0.0
2025-03-11,21.67605586897426,21.69504540210344,21.10638255168971,21.46717643737793,0.0,1074500,0.0,0.0
2025-03-12,21.467174587260136,21.676054000854492,21.36273397499226,21.676054000854492,0.0,784500,0.0,0.0
2025-03-13,21.82796682617014,22.027353286743164,21.305767382042323,22.027353286743164,0.0,938200,0.0,0.0
2025-03-14,22.074827432632446,23.166700255284013,21.752012607021847,22.78691864013672,0.0,2921400,0.0,0.0
2025-03-17,22.815402859966056,22.96731550548958,22.388147412592662,22.5495548248291,0.0,1033900,0.0,0.0
2025-03-18,22.663488415931933,22.739444732666016,22.33117885111729,22.739444732666016,0.0,772400,0.0,0.0
