Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA
Date,,,,,
2022-01-20,32.59955596923828,33.18816044487661,32.47278047094652,32.49994566218811,1577800
2022-01-21,32.59955596923828,33.05232757992214,32.255448577894036,32.46372310428382,1746700
2022-01-24,32.10151290893555,32.853112103944405,31.648741227439626,32.27356490432943,1645800
2022-01-25,32.273563385009766,32.29167466594185,31.01485872240606,31.57629461380602,3186600
2022-01-26,32.80783462524414,33.505103407989296,32.101511929069886,32.336951676336746,4464900
2022-01-27,33.505104064941406,33.767712466392,33.02516719319455,33.27871822666477,3127300
2022-01-28,33.05233383178711,33.64093841876028,32.79878278724428,33.28777359395203,2841200
2022-01-31,33.83110046386719,34.07559758545883,32.83500069578564,32.97988749513174,2584100
2022-02-01,33.523216247558594,34.437813538854094,33.36021816326849,33.985041850131324,2548400
2022-02-02,32.97988510131836,33.64093474562546,32.69916889104604,33.43265674820767,2232300
2022-02-03,33.22438049316406,33.396435920915316,32.56333433729314,33.01610596085185,2632700
2022-02-04,32.48183822631836,33.333051165914,32.246398480830976,33.333051165914,1861800
2022-02-07,32.24639892578125,32.69011322842296,32.02906700401633,32.45467347968687,1242300
2022-02-08,32.42750930786133,32.83500106066859,31.739294412539106,31.87512729972407,1433900
2022-02-09,32.41844940185547,33.03421912130749,32.21923222511997,32.735391629017464,1976900
2022-02-10,32.58144760131836,32.916497655935395,32.282620107841964,32.35506177574969,1353100
2022-02-11,32.644832611083984,33.18816061938548,32.4003355255043,32.834995859521534,2420100
2022-02-14,32.08340072631836,32.889333744052436,31.857014891926823,32.68105919093706,2170800
2022-02-15,32.98894500732422,33.01611020282851,31.938514843881542,32.40034043932344,1548800
2022-02-16,33.342105865478516,33.58660298446544,33.02516707477717,33.233441630720016,1986200
2022-02-17,33.90353775024414,34.17520348644968,32.87121900665773,33.351159274080416,3942000
2022-02-18,34.2657585144043,34.9811385484545,33.70432263719807,33.95787365508987,2972900
2022-02-21,35.47918701171875,35.75084931269219,34.283870123936765,34.54647851177297,3497600
2022-02-22,35.95912170410156,36.321340386612945,35.370520662987275,35.59690647596355,3156300
2022-02-23,35.96818161010742,36.475283656172266,35.8051835369084,35.8051835369084,2277700
2022-02-24,36.420955657958984,36.62923021974165,35.00830674899424,35.307137720926214,2874500
2022-02-25,37.4985466003418,38.1867579642927,36.1764542577364,36.1764542577364,4839100
2022-03-02,37.842655181884766,38.096206199452304,36.43906376347748,37.49854776206201,4681100
2022-03-03,38.141483306884766,38.521813293926506,37.435160629430435,37.82454452966131,3828500
2022-03-04,38.38597869873047,38.52181157110769,37.55288054764557,38.141481601075526,2515300
2022-03-07,37.48949432373047,38.322592508786286,36.92805498575955,37.25405112925916,2899300
2022-03-08,37.22688674926758,37.73398880190989,36.43000765377782,37.607213288749314,3444300
2022-03-09,39.29152297973633,39.37302201438325,37.23593928752932,37.40799472421367,3852100
2022-03-10,38.29542922973633,38.93836418135552,37.84265755320894,38.72103225669792,2857700
2022-03-11,37.887935638427734,38.50370542099591,37.58005074714365,38.47654022465063,1948500
2022-03-14,38.42220687866211,38.9293124280886,37.76116060877294,38.30448526900751,2780900
2022-03-15,38.69386291503906,38.75725066661031,37.86076477760356,38.02376284003631,2310900
2022-03-16,39.191917419433594,39.191917419433594,38.250154904604685,38.75725700004165,2347300
2022-03-17,40.14273452758789,40.38722816887536,39.128523585356085,39.30057901621378,3704500
2022-03-18,40.89433288574219,41.41049226004849,40.07028866936078,40.07934258190416,5385300
2022-03-21,41.20222091674805,41.60971610020599,40.67700413487478,40.83094829501383,3045700
2022-03-22,41.654991149902344,41.654991149902344,41.021110158920436,41.138831753307784,2177300
2022-03-23,41.410491943359375,41.69121159128418,41.066384544995636,41.40143803088524,1778100
2022-03-24,41.79082489013672,41.79082489013672,41.22033164099914,41.63688073207642,3171400
2022-03-25,40.60456085205078,41.05733249248205,39.72618276421461,40.631726045077144,3750800
2022-03-28,39.91635513305664,40.93961669823728,39.680911912230435,40.514013644915075,3320100
2022-03-29,40.69511795043945,41.44672060833933,39.88918490094362,40.486843389116,3115300
2022-03-30,40.96678161621094,41.13883360469421,40.441564828672014,40.704173222441476,2684400
2022-03-31,43.20347213745117,43.20347213745117,40.88528338630858,40.90339121334987,7498500
2022-04-01,46.427207946777344,46.85281442647299,43.429858216139095,43.53852590523612,10356300
2022-04-04,46.68075942993164,46.92525655119981,45.28622182908675,46.33665198654973,4801900
