Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-09-28,9.078648766139262,9.087369842059735,8.971815118278064,9.035042762756348,0.0,1601700,0.0,0.0
2018-10-01,9.03504157201066,9.083007795141974,8.893324262925328,9.019780158996582,0.0,597300,0.0,0.0
2018-10-02,9.083008418258487,9.22472636084649,9.048124116780919,9.157137870788574,0.0,3234300,0.0,0.0
2018-10-03,9.211644713157819,9.497260719827626,9.211644713157819,9.431852340698242,0.0,1698600,0.0,0.0
2018-10-04,9.338098861496738,9.420949381807096,9.329378410706655,9.403507232666016,0.0,2527800,0.0,0.0
2018-10-05,9.466736392289398,9.571389297097932,9.40786897738947,9.48417854309082,0.0,663000,0.0,0.0
2018-10-08,10.247272852292777,10.253813814724449,9.93331351715817,10.105555534362793,0.0,1003200,0.0,0.0
2018-10-09,10.12735550114542,10.3998895077424,10.118635051685407,10.356284141540527,0.0,894600,0.0,0.0
2018-10-10,10.262533478470452,10.27561540153443,10.153519740132195,10.269074440002441,0.0,920700,0.0,0.0
2018-10-11,10.334483333113353,10.436955491348353,10.168782292708514,10.225469589233398,0.0,1156500,0.0,0.0
2018-10-15,10.24727222787909,10.36282693660213,10.197126515706582,10.236371040344238,0.0,815400,0.0,0.0
2018-10-16,10.27125507472397,10.303959260266002,10.151340767370613,10.225469589233398,0.0,1034700,0.0,0.0
2018-10-17,10.225469939304979,10.354105949401855,10.164422415300754,10.354105949401855,0.0,691500,0.0,0.0
2018-10-18,10.386810538147477,10.428235177490004,10.218929372801652,10.336664199829102,0.0,652200,0.0,0.0
2018-10-19,10.441317214794475,10.441317214794475,10.301780010163844,10.37808895111084,0.0,2059500,0.0,0.0
2018-10-22,10.386809934129474,10.465299606323242,10.386809934129474,10.465299606323242,0.0,792900,0.0,0.0
2018-10-23,10.445678494904504,10.639722272147411,10.356287001667871,10.62228012084961,0.0,567600,0.0,0.0
2018-10-24,10.659342189826646,10.659342189826646,10.51326528793302,10.578672409057617,0.0,1909200,0.0,0.0
2018-10-25,10.60047635480437,10.60047635480437,10.474019838792112,10.513265609741211,0.0,935700,0.0,0.0
2018-10-26,10.513266481683232,10.829404679031265,10.504544782673108,10.794520378112793,0.0,1856700,0.0,0.0
2018-10-29,11.06269409862956,11.108479584551196,10.835944910395195,10.8839111328125,0.0,5480700,0.0,0.0
2018-10-30,11.069234284382617,11.25673770904541,10.927517595152231,11.25673770904541,0.0,1446300,0.0,0.0
2018-10-31,11.278540350413529,11.42461725254353,11.130281464323962,11.261096954345703,0.0,2555100,0.0,0.0
2018-11-01,11.282900374276297,11.522730223856758,11.282900374276297,11.446420669555664,0.0,1632000,0.0,0.0
2018-11-05,11.450782631581633,11.616483688354492,11.450782631581633,11.616483688354492,0.0,1645200,0.0,0.0
2018-11-06,11.642646779556031,11.642646779556031,11.455143338251029,11.579419136047363,0.0,807600,0.0,0.0
2018-11-07,11.592499435003559,11.640464409429509,11.34830934723887,11.448600769042969,0.0,1660800,0.0,0.0
2018-11-08,11.457323154919594,11.60994228082115,11.282901653192384,11.306884765625,0.0,1199400,0.0,0.0
2018-11-09,11.306884821841141,11.520550850629041,11.267639048086654,11.428979873657227,0.0,608100,0.0,0.0
2018-11-12,11.470404620980702,11.762560936586878,11.404996248557048,11.675350189208984,0.0,1463700,0.0,0.0
2018-11-13,11.766921100072539,11.902098069686339,11.53363219612062,11.75165843963623,0.0,1328100,0.0,0.0
2018-11-14,11.712414077923274,11.817066975677452,11.577238353994836,11.718955039978027,0.0,2503500,0.0,0.0
2018-11-16,11.736397189603725,11.814887486699833,11.657908140068564,11.718955039978027,0.0,812100,0.0,0.0
