Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-06-12,1.5260940790176392,1.5354853325895486,1.4932240230993319,1.5260940790176392,0.0,2605383,0.0,0.0
2018-06-13,1.5401807742227849,1.5448764749391897,1.4885283634163644,1.507311463356018,0.0,2209474,0.0,0.0
2018-06-14,1.5260939970128808,1.5777464087624338,1.5120070431434662,1.5401808023452759,0.0,7127424,0.0,0.0
2018-06-15,1.5260937047300696,1.5824418064897814,1.516702453461445,1.5307892560958862,0.0,6242333,0.0,0.0
2018-06-18,1.5307893717075876,1.6200075280620787,1.5120068677518044,1.5824419260025024,0.0,5913426,0.0,0.0
2018-06-19,1.5683551557878488,1.605920168059148,1.544876503238718,1.573050856590271,0.0,5076233,0.0,0.0
2018-06-20,1.5824419644984042,1.6247031193065078,1.5824419644984042,1.5965287685394287,0.0,3253379,0.0,0.0
2018-06-21,1.596528914991323,1.605920168059148,1.544876503238718,1.573050856590271,0.0,4398650,0.0,0.0
2018-06-22,1.5730508564973087,1.5824421095645784,1.5401808023452759,1.5401808023452759,0.0,2480003,0.0,0.0
2018-06-25,1.5542680982858994,1.5777461528778076,1.5401805525531758,1.5777461528778076,0.0,2526971,0.0,0.0
2018-06-26,1.5683548391556432,1.591833041353745,1.540180491492156,1.5871373414993286,0.0,3318391,0.0,0.0
2018-06-27,1.5918333627259207,1.6153120152750515,1.558963902720024,1.573050856590271,0.0,1447509,0.0,0.0
2018-06-28,1.5730508486431343,1.6012244591672544,1.5589638948440552,1.5589638948440552,0.0,2402653,0.0,0.0
2018-06-29,1.5777464088556736,1.610616463009649,1.558963902720024,1.573050856590271,0.0,3184520,0.0,0.0
2018-07-02,1.5730508486431343,1.5777464008848148,1.5589638948440552,1.5589638948440552,0.0,1161722,0.0,0.0
2018-07-03,1.587137533411107,1.5965287857185113,1.568355028796299,1.591833233833313,0.0,1878975,0.0,0.0
2018-07-04,1.5965287548394629,1.6340943574905398,1.5871375027136985,1.6340943574905396,0.0,1868759,0.0,0.0
2018-07-05,1.6434856018614197,1.681051204335241,1.6247030976985173,1.652876853942871,0.0,3428115,0.0,0.0
2018-07-06,1.6575723208199107,1.7139204245706774,1.638789817618984,1.685746669769287,0.0,3786079,0.0,0.0
2018-07-10,1.6951377666669987,1.7796602116534,1.6904422155637937,1.7655726671218872,0.0,13189582,0.0,0.0
2018-07-11,1.7561819069466607,1.7655730109820673,1.690442544791684,1.6951380968093872,0.0,3421482,0.0,0.0
2018-07-12,1.7092251777648926,1.7186170251877495,1.6810514179405973,1.7092251777648926,0.0,4748652,0.0,0.0
2018-07-13,1.704529017410392,1.7749646605501948,1.6951377666669987,1.7655726671218872,0.0,2696400,0.0,0.0
2018-07-16,1.760877544844012,1.8360087573836739,1.7561819925973021,1.7702687978744507,0.0,4587317,0.0,0.0
2018-07-17,1.7749652211668157,1.8172257885914471,1.7514864184762113,1.7843564748764038,0.0,4899772,0.0,0.0
2018-07-18,1.7984427781150092,1.850095178949229,1.774964724676794,1.8078340291976929,0.0,3605505,0.0,0.0
2018-07-19,1.8078339507808292,1.8266164521314843,1.784355898361001,1.8219207525253296,0.0,2580706,0.0,0.0
2018-07-20,1.8407040930323662,1.86887784880844,1.8266166952648235,1.8547910451889038,0.0,4434605,0.0,0.0
2018-07-23,1.859486596883082,1.87357354903962,1.831312841107008,1.8547910451889038,0.0,2117927,0.0,0.0
2018-07-24,1.8594870309883529,1.8782695392239264,1.8266171216964722,1.8266171216964722,0.0,2036198,0.0,0.0
2018-07-25,1.8219207525253296,1.8453995476300666,1.812529501850002,1.8219207525253296,0.0,1163314,0.0,0.0
2018-07-26,1.831313133239746,1.8547913410669068,1.8172257332249686,1.831313133239746,0.0,1699861,0.0,0.0
2018-07-27,1.8407038450241087,1.8453995446226108,1.8219207495561371,1.8407038450241089,0.0,1387141,0.0,0.0
2018-07-30,1.836008296954739,1.8547907983053942,1.8219207525253296,1.8219207525253296,0.0,1117275,0.0,0.0
2018-07-31,1.8313131890354337,1.8313131890354337,1.7796607737530947,1.7843564748764038,0.0,2750798,0.0,0.0
2018-08-01,1.78905189037323,1.8078343963531613,1.7655730894817327,1.78905189037323,0.0,2626745,0.0,0.0
2018-08-02,1.7702687978744507,1.8313130565999451,1.760877544844012,1.7702687978744507,0.0,3257492,0.0,0.0
