Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA
Date,,,,,
2022-09-06,6.032256603240967,6.113635803147143,5.976307969783329,6.103463954914323,8772140
2022-09-08,6.189929962158203,6.271309800108725,6.011912197219157,6.052602116194418,23504390
2022-09-09,6.174671173095703,6.29674029807085,6.154326213836893,6.2051886119839175,14200940
2022-09-12,6.149240016937256,6.245877303025872,6.133981298951374,6.225532976289014,8671390
2022-09-13,5.961050033569336,6.128895325383412,5.930532593134459,6.103464755598758,7973160
2022-09-14,5.910188674926758,5.961050448615125,5.884757472793681,5.945791727335279,7514780
2022-09-15,5.854239463806152,5.920360582954593,5.767773384919729,5.88984314334762,13254410
2022-09-16,5.788118362426758,5.89492875916504,5.732169729070789,5.859325083393061,15553460
2022-09-19,5.950876712799072,5.991565992741774,5.757600268405288,5.762685876642737,11559600
2022-09-20,5.935620307922363,6.0068270484860395,5.874585418372499,5.976309603711107,10994620
2022-09-21,5.910188674926758,6.001741002605835,5.8542400302339885,5.945791727335279,12637560
2022-09-22,6.067860126495361,6.118722519268775,5.844066228869988,5.9356185358621305,15767830
2022-09-23,6.022083759307861,6.057687432985867,5.940704564335755,5.971221998916903,10673520
2022-09-26,6.13308048248291,6.13308048248291,6.13308048248291,6.13308048248291,0
2022-09-27,5.604723930358887,5.8171027487610845,5.589184612027208,5.806742775073163,14154530
2022-09-28,5.5270256996154785,5.630624811721179,5.506305748754277,5.609904860859977,15187120
2022-09-29,5.464864730834961,5.50112463743599,5.376805278761122,5.4804046908068305,14340170
2022-09-30,5.573645114898682,5.6409843072686785,5.4337854584835386,5.470045369405983,22151090
2022-10-03,6.16934061050415,6.210779863329379,5.775663534363129,5.941421830064458,28889900
2022-10-04,5.8585429191589355,6.309199869186474,5.806743048282127,6.309199869186474,22505600
2022-10-05,5.723865032196045,5.879264033443874,5.703144437535926,5.868903415013634,11950900
2022-10-06,5.723865032196045,5.780844259260021,5.687604473191106,5.754944318685322,11395670
2022-10-07,5.578824043273926,5.760123584344341,5.5270248165968745,5.723863676130257,14847560
2022-10-10,5.609904766082764,5.656524654732843,5.547744914549323,5.6150847537105495,11899290
2022-10-11,5.516664028167725,5.630623080668993,5.4752241391854035,5.599543163932252,13436410
2022-10-13,5.428605556488037,5.521845328896189,5.407886249264271,5.501125379472155,19316310
2022-10-14,5.3146467208862305,5.459686061177018,5.268026829724852,5.444146097456558,11121500
2022-10-17,5.558104991912842,5.713503963445708,5.325006213513423,5.3664457894087985,26823680
2022-10-18,5.77566385269165,5.77566385269165,5.584004327635599,5.6306242121086925,22952020
2022-10-19,5.723865032196045,5.837824128524357,5.692785103506408,5.775664913345442,11243050
2022-10-20,5.822282314300537,5.889621496199115,5.708323254179757,5.760123118871093,20583550
2022-10-21,5.967321395874023,5.998401315223399,5.7549425891867925,5.822282414443773,67016040
2022-10-24,5.915523052215576,5.972502919015667,5.83782387605215,5.967322931124749,16483220
2022-10-25,5.77566385269165,5.915522221710444,5.749763274673022,5.884442298728382,16117530
2022-10-26,5.558104991912842,5.77566380893895,5.506305120668474,5.749763231116527,23050950
2022-10-27,5.786023139953613,5.879262908176814,5.568464322966384,5.578824297213406,22982570
2022-10-28,5.879263401031494,5.889622733946694,5.723864416499406,5.74458436673039,18242900
2022-10-31,5.889621734619141,5.899981707976794,5.640983658435835,5.718682816418049,23468380
2022-11-01,6.091641426086426,6.158981262342765,5.853363289887619,5.8689026099003465,25871560
2022-11-03,6.127901554107666,6.158980834172776,5.832642934787179,5.993221890957866,16791320
2022-11-04,6.143441200256348,6.2781202283792865,6.055381415814253,6.205600405897562,13551590
2022-11-07,5.962141990661621,6.117540960360694,5.962141990661621,6.045021783674583,14575470
2022-11-08,6.019123554229736,6.1227226826565975,5.832644609301057,5.9414237262592815,14206660
2022-11-09,5.8844428062438965,6.060562384998701,5.827463584729405,5.99322254606304,11871730
2022-11-10,5.568465232849121,5.863723904934048,5.4804060795608756,5.837823965084463,16272880
2022-11-11,5.635804653167725,5.734223775003806,5.475225680361301,5.573645444397677,14898520
2022-11-14,5.609904766082764,5.75494377746049,5.563284877432683,5.718683864065983,12537200
2022-11-16,5.428605556488037,5.56328458554399,5.350906067248044,5.350906067248044,19407440
2022-11-17,5.304286479949951,5.381985643061108,5.216226379496938,5.381985643061108,22246380
2022-11-18,5.356085777282715,5.449324897073236,5.278385975623784,5.361265442959879,17152720
2022-11-21,5.760124683380127,5.879263762329437,5.39234682857972,5.39234682857972,36965500
2022-11-22,5.744584083557129,5.858543162009755,5.703143542937636,5.76012404546434,17323670
2022-11-23,5.682424068450928,5.770483207796179,5.646164158402784,5.713503991349337,14344200
2022-11-24,5.910342216491699,6.034661252331794,5.703142753091254,5.73422267260132,15656290
2022-11-25,5.765303134918213,5.941422053190124,5.7135039063913435,5.925882734172226,14081340
2022-11-28,5.77566385269165,5.843003043619209,5.718683351690959,5.780843197655084,10243220
2022-11-29,5.910342216491699,5.946601480386605,5.7290433282164805,5.801562498206465,11234730
2022-11-30,5.946601867675781,5.9673218153652705,5.832642797583803,5.925882562186505,15441920
2022-12-01,5.837822914123535,6.029481792306506,5.817102965974,5.899982116371913,14230970
2022-12-02,5.8844428062438965,6.060562384998701,5.801563646677228,5.863723498002454,12282270
2022-12-05,5.692783832550049,5.863722759979308,5.68242385863311,5.786022955602273,13018590
2022-12-06,5.780843257904053,5.85854306616901,5.703143449639096,5.7342233729450784,13929760
2022-12-07,5.863723278045654,5.936242459671151,5.775664134171778,5.775664134171778,11628760
2022-12-08,5.692783832550049,5.8948026817301225,5.63062398904842,5.837822825186963,12169820
2022-12-09,5.73940372467041,5.817103537870057,5.656524566124411,5.7497636997636965,10710830
2022-12-12,5.485584735870361,5.7912033097042785,5.433784868745938,5.718682853529897,15488590
2022-12-13,5.371626377105713,5.609904512826349,5.3612660812177,5.521845369329663,19349850
2022-12-14,5.475224494934082,5.527024359527641,5.29392561105678,5.3664451003876845,21604830
2022-12-15,5.511485576629639,5.599544723035613,5.387166517268143,5.438966392918888,10463830
2022-12-16,5.67206335067749,5.723863863450191,5.495945075131551,5.53220434233205,39917020
2022-12-19,5.552924633026123,5.692784292197349,5.511485376212697,5.692784292197349,18932810
2022-12-20,5.729044437408447,5.806743609026666,5.53738489665611,5.552924859419813,14456000
2022-12-21,5.718683242797852,5.765303126383226,5.5840042213070005,5.754943152253143,12690600
2022-12-22,5.777215003967285,5.903607872359852,5.687686259709135,5.745616623640879,15951650
2022-12-23,5.8509440422058105,5.9773375664721655,5.8035471235189995,5.829878454828084,11777870
2022-12-26,5.77194881439209,5.877276099680412,5.7403504329316695,5.861476908950201,2687620
2022-12-27,5.766682147979736,5.80354758171439,5.692953239249804,5.798280531541047,8967140
2022-12-28,6.0111470222473145,6.027291615910151,5.7474526596080935,5.881990940131732,14221350
2022-12-29,5.995002746582031,6.06496265616526,5.946569630211555,6.038054998633249,19171490
2023-01-02,5.871228218078613,5.995002776149172,5.801268308150345,5.957332055418566,8451560
2023-01-03,5.731309413909912,5.946570021129752,5.693638690888682,5.849702447646589,12984530
2023-01-04,5.801268100738525,5.871228008165528,5.62905976502841,5.758216517201339,13380640
2023-01-05,5.85508394241333,5.8766100697176595,5.747453305891684,5.8497024105872475,15003820
2023-01-06,5.85508394241333,5.887373133369824,5.801268624152507,5.85508394241333,12334660
2023-01-09,6.005765438079834,6.048817687467852,5.779741795979845,5.8389386388883695,15153450
2023-01-10,6.038055896759033,6.081108155214024,5.887373659353806,5.978859041383419,12833990
2023-01-11,6.2856059074401855,6.317895102266462,6.0111484186041055,6.0326745484882895,13785980
2023-01-12,6.2264084815979,6.360946113899401,6.177974693781967,6.2856053333729305,12940070
2023-01-13,6.145685195922852,6.204882044750584,6.097251410518343,6.204882044750584,10992930
2023-01-16,6.086488246917725,6.215644324525668,6.070343653818346,6.1456844210950266,7174830
2023-01-17,6.269460678100586,6.307130734413713,6.086489259714779,6.097251656384818,12697230
2023-01-18,6.296367645263672,6.377089948127832,6.237170800559397,6.339419228770566,10404680
2023-01-19,6.2856059074401855,6.344802097434427,6.188738322961359,6.231790582729726,13702780
2023-01-20,6.118777275085449,6.247934030627877,5.941187403401751,6.231789436185074,34665800
2023-01-23,6.0272932052612305,6.194120049914394,6.021911672621217,6.113397060314178,13337610
2023-01-24,6.140304088592529,6.140304088592529,5.995002738124652,6.048818053112755,18070780
2023-01-25,6.307130813598633,6.334039140766747,6.108015464114311,6.151067052896562,17218500
2023-01-26,6.129541397094727,6.3663288231674064,6.1080159346390115,6.33403962870295,17776330
